trainingEpisodes,reward,teaching,attention,episodeLength,sumTeaching,sumAttention,sumEpisodeLength,teachingStrategy
800,3704.5611111111116,0.0,0.0,10181.7,1000.0,3317.7,779711.0666666665,advise100_avgCertainty3_true
0,2220.977777777778,0.0,0.0,0.0,0.0,0.0,0.0,advise100_avgCertainty5_true
10,2261.844444444444,330.56666666666666,985.6333333333333,9242.433333333332,330.56666666666666,985.6333333333333,9242.433333333332,advise100_avgCertainty5_true
20,2277.1,293.9,832.0333333333333,8892.8,624.4666666666667,1817.6666666666665,18135.23333333333,advise100_avgCertainty5_true
30,2315.3666666666672,228.5,685.8,8943.633333333333,852.9666666666667,2503.4666666666662,27078.86666666666,advise100_avgCertainty5_true
40,2333.766666666667,119.63333333333334,347.73333333333335,9151.933333333332,972.6,2851.2,36230.799999999996,advise100_avgCertainty5_true
50,2392.8888888888887,20.966666666666665,50.266666666666666,8466.566666666668,993.5666666666667,2901.4666666666667,44697.36666666666,advise100_avgCertainty5_true
60,2390.8666666666663,6.433333333333334,19.366666666666667,8986.866666666667,1000.0,2920.8333333333335,53684.23333333333,advise100_avgCertainty5_true
70,2467.816666666667,0.0,0.0,9786.9,1000.0,2920.8333333333335,63471.13333333333,advise100_avgCertainty5_true
80,2518.7499999999995,0.0,0.0,8472.766666666666,1000.0,2920.8333333333335,71943.9,advise100_avgCertainty5_true
90,2555.172222222222,0.0,0.0,9094.333333333334,1000.0,2920.8333333333335,81038.23333333332,advise100_avgCertainty5_true
100,2445.9777777777776,0.0,0.0,8317.666666666666,1000.0,2920.8333333333335,89355.9,advise100_avgCertainty5_true
110,2471.894444444444,0.0,0.0,8893.0,1000.0,2920.8333333333335,98248.9,advise100_avgCertainty5_true
120,2478.077777777778,0.0,0.0,9040.133333333333,1000.0,2920.8333333333335,107289.03333333333,advise100_avgCertainty5_true
130,2533.255555555556,0.0,0.0,8672.466666666667,1000.0,2920.8333333333335,115961.5,advise100_avgCertainty5_true
140,2572.5388888888892,0.0,0.0,8945.666666666666,1000.0,2920.8333333333335,124907.16666666667,advise100_avgCertainty5_true
150,2530.333333333333,0.0,0.0,8322.1,1000.0,2920.8333333333335,133229.26666666666,advise100_avgCertainty5_true
160,2484.061111111111,0.0,0.0,8783.5,1000.0,2920.8333333333335,142012.76666666666,advise100_avgCertainty5_true
170,2467.377777777778,0.0,0.0,8643.0,1000.0,2920.8333333333335,150655.76666666666,advise100_avgCertainty5_true
180,2502.3166666666666,0.0,0.0,9266.533333333333,1000.0,2920.8333333333335,159922.3,advise100_avgCertainty5_true
190,2548.1999999999994,0.0,0.0,9012.333333333334,1000.0,2920.8333333333335,168934.63333333333,advise100_avgCertainty5_true
200,2573.3666666666672,0.0,0.0,9086.966666666667,1000.0,2920.8333333333335,178021.6,advise100_avgCertainty5_true
210,2654.288888888889,0.0,0.0,8671.9,1000.0,2920.8333333333335,186693.5,advise100_avgCertainty5_true
220,2587.572222222222,0.0,0.0,8489.466666666667,1000.0,2920.8333333333335,195182.96666666667,advise100_avgCertainty5_true
230,2548.3333333333335,0.0,0.0,9214.133333333333,1000.0,2920.8333333333335,204397.1,advise100_avgCertainty5_true
240,2655.133333333333,0.0,0.0,9029.1,1000.0,2920.8333333333335,213426.2,advise100_avgCertainty5_true
250,2677.638888888889,0.0,0.0,8476.3,1000.0,2920.8333333333335,221902.5,advise100_avgCertainty5_true
260,2739.9500000000003,0.0,0.0,9008.433333333332,1000.0,2920.8333333333335,230910.93333333332,advise100_avgCertainty5_true
270,2732.4111111111106,0.0,0.0,9107.866666666667,1000.0,2920.8333333333335,240018.8,advise100_avgCertainty5_true
280,2796.983333333333,0.0,0.0,9418.966666666667,1000.0,2920.8333333333335,249437.76666666666,advise100_avgCertainty5_true
290,2827.4777777777776,0.0,0.0,9048.6,1000.0,2920.8333333333335,258486.36666666667,advise100_avgCertainty5_true
300,2863.1444444444437,0.0,0.0,9153.333333333334,1000.0,2920.8333333333335,267639.7,advise100_avgCertainty5_true
310,2895.211111111111,0.0,0.0,9490.3,1000.0,2920.8333333333335,277130.0,advise100_avgCertainty5_true
320,2979.488888888889,0.0,0.0,9014.133333333333,1000.0,2920.8333333333335,286144.13333333336,advise100_avgCertainty5_true
330,3052.949999999999,0.0,0.0,9398.9,1000.0,2920.8333333333335,295543.0333333334,advise100_avgCertainty5_true
340,3024.6055555555554,0.0,0.0,9367.066666666668,1000.0,2920.8333333333335,304910.10000000003,advise100_avgCertainty5_true
350,3108.3,0.0,0.0,9762.1,1000.0,2920.8333333333335,314672.2,advise100_avgCertainty5_true
360,3114.088888888889,0.0,0.0,10029.733333333334,1000.0,2920.8333333333335,324701.93333333335,advise100_avgCertainty5_true
370,3173.338888888889,0.0,0.0,9617.9,1000.0,2920.8333333333335,334319.8333333334,advise100_avgCertainty5_true
380,3179.2166666666667,0.0,0.0,9745.0,1000.0,2920.8333333333335,344064.8333333334,advise100_avgCertainty5_true
390,3190.9,0.0,0.0,9659.533333333333,1000.0,2920.8333333333335,353724.3666666667,advise100_avgCertainty5_true
400,3267.3999999999996,0.0,0.0,9365.433333333332,1000.0,2920.8333333333335,363089.80000000005,advise100_avgCertainty5_true
410,3330.1,0.0,0.0,10593.166666666666,1000.0,2920.8333333333335,373682.96666666673,advise100_avgCertainty5_true
420,3349.027777777778,0.0,0.0,9949.8,1000.0,2920.8333333333335,383632.7666666667,advise100_avgCertainty5_true
430,3375.7888888888892,0.0,0.0,9826.933333333332,1000.0,2920.8333333333335,393459.70000000007,advise100_avgCertainty5_true
440,3327.161111111111,0.0,0.0,10088.7,1000.0,2920.8333333333335,403548.4000000001,advise100_avgCertainty5_true
450,3397.6722222222224,0.0,0.0,9885.933333333332,1000.0,2920.8333333333335,413434.33333333343,advise100_avgCertainty5_true
460,3344.6277777777777,0.0,0.0,10372.766666666666,1000.0,2920.8333333333335,423807.1000000001,advise100_avgCertainty5_true
470,3496.533333333333,0.0,0.0,10481.733333333334,1000.0,2920.8333333333335,434288.83333333343,advise100_avgCertainty5_true
480,3384.5888888888885,0.0,0.0,9623.7,1000.0,2920.8333333333335,443912.53333333344,advise100_avgCertainty5_true
490,3514.0666666666666,0.0,0.0,10450.166666666666,1000.0,2920.8333333333335,454362.7000000001,advise100_avgCertainty5_true
500,3464.983333333333,0.0,0.0,10125.7,1000.0,2920.8333333333335,464488.40000000014,advise100_avgCertainty5_true
510,3496.0444444444447,0.0,0.0,10210.433333333332,1000.0,2920.8333333333335,474698.8333333335,advise100_avgCertainty5_true
520,3539.5333333333338,0.0,0.0,10452.466666666667,1000.0,2920.8333333333335,485151.30000000016,advise100_avgCertainty5_true
530,3556.0444444444443,0.0,0.0,10153.2,1000.0,2920.8333333333335,495304.5000000002,advise100_avgCertainty5_true
540,3625.3166666666657,0.0,0.0,10078.333333333334,1000.0,2920.8333333333335,505382.8333333335,advise100_avgCertainty5_true
550,3537.3666666666677,0.0,0.0,10358.2,1000.0,2920.8333333333335,515741.0333333335,advise100_avgCertainty5_true
560,3622.7722222222233,0.0,0.0,10360.2,1000.0,2920.8333333333335,526101.2333333335,advise100_avgCertainty5_true
570,3567.4499999999994,0.0,0.0,11066.2,1000.0,2920.8333333333335,537167.4333333335,advise100_avgCertainty5_true
580,3612.938888888888,0.0,0.0,10536.433333333332,1000.0,2920.8333333333335,547703.8666666668,advise100_avgCertainty5_true
590,3610.1166666666672,0.0,0.0,10291.133333333333,1000.0,2920.8333333333335,557995.0000000001,advise100_avgCertainty5_true
600,3553.172222222222,0.0,0.0,10372.066666666668,1000.0,2920.8333333333335,568367.0666666668,advise100_avgCertainty5_true
610,3622.716666666667,0.0,0.0,10247.166666666666,1000.0,2920.8333333333335,578614.2333333334,advise100_avgCertainty5_true
620,3624.65,0.0,0.0,10818.133333333333,1000.0,2920.8333333333335,589432.3666666667,advise100_avgCertainty5_true
630,3668.205555555555,0.0,0.0,10477.933333333332,1000.0,2920.8333333333335,599910.3,advise100_avgCertainty5_true
640,3682.8166666666666,0.0,0.0,10410.1,1000.0,2920.8333333333335,610320.4,advise100_avgCertainty5_true
650,3682.1222222222223,0.0,0.0,10653.633333333333,1000.0,2920.8333333333335,620974.0333333333,advise100_avgCertainty5_true
660,3700.7500000000005,0.0,0.0,10477.233333333334,1000.0,2920.8333333333335,631451.2666666666,advise100_avgCertainty5_true
670,3724.438888888889,0.0,0.0,10382.566666666668,1000.0,2920.8333333333335,641833.8333333333,advise100_avgCertainty5_true
680,3606.3055555555557,0.0,0.0,10755.2,1000.0,2920.8333333333335,652589.0333333332,advise100_avgCertainty5_true
690,3692.0388888888897,0.0,0.0,10588.533333333333,1000.0,2920.8333333333335,663177.5666666665,advise100_avgCertainty5_true
700,3702.916666666666,0.0,0.0,10691.366666666667,1000.0,2920.8333333333335,673868.9333333332,advise100_avgCertainty5_true
710,3745.6333333333328,0.0,0.0,10921.966666666667,1000.0,2920.8333333333335,684790.8999999999,advise100_avgCertainty5_true
720,3746.3000000000006,0.0,0.0,10192.0,1000.0,2920.8333333333335,694982.8999999999,advise100_avgCertainty5_true
730,3700.3333333333344,0.0,0.0,10687.433333333332,1000.0,2920.8333333333335,705670.3333333333,advise100_avgCertainty5_true
740,3699.677777777777,0.0,0.0,10751.166666666666,1000.0,2920.8333333333335,716421.4999999999,advise100_avgCertainty5_true
750,3701.5333333333333,0.0,0.0,9939.7,1000.0,2920.8333333333335,726361.1999999998,advise100_avgCertainty5_true
760,3790.8500000000004,0.0,0.0,9411.733333333334,1000.0,2920.8333333333335,735772.9333333331,advise100_avgCertainty5_true
770,3677.9666666666662,0.0,0.0,10458.533333333333,1000.0,2920.8333333333335,746231.4666666664,advise100_avgCertainty5_true
780,3717.288888888889,0.0,0.0,10486.133333333333,1000.0,2920.8333333333335,756717.5999999997,advise100_avgCertainty5_true
790,3735.1666666666665,0.0,0.0,10524.333333333334,1000.0,2920.8333333333335,767241.9333333331,advise100_avgCertainty5_true
800,3716.0944444444444,0.0,0.0,9798.833333333334,1000.0,2920.8333333333335,777040.7666666665,advise100_avgCertainty5_true
0,2219.638888888889,0.0,0.0,0.0,0.0,0.0,0.0,advise100_importance100_true
10,2265.766666666666,1000.0,2334.8333333333335,9536.333333333334,1000.0,2334.8333333333335,9536.333333333334,advise100_importance100_true
20,2316.25,0.0,0.0,8912.966666666667,1000.0,2334.8333333333335,18449.300000000003,advise100_importance100_true
30,2355.150000000001,0.0,0.0,9063.433333333332,1000.0,2334.8333333333335,27512.733333333337,advise100_importance100_true
40,2406.0444444444447,0.0,0.0,8921.8,1000.0,2334.8333333333335,36434.53333333334,advise100_importance100_true
50,2434.9666666666667,0.0,0.0,8515.933333333332,1000.0,2334.8333333333335,44950.466666666674,advise100_importance100_true
60,2448.65,0.0,0.0,8854.7,1000.0,2334.8333333333335,53805.16666666667,advise100_importance100_true
70,2459.672222222222,0.0,0.0,8939.733333333334,1000.0,2334.8333333333335,62744.90000000001,advise100_importance100_true
80,2487.3611111111104,0.0,0.0,8850.566666666668,1000.0,2334.8333333333335,71595.46666666667,advise100_importance100_true
90,2511.783333333333,0.0,0.0,9182.266666666666,1000.0,2334.8333333333335,80777.73333333334,advise100_importance100_true
100,2577.644444444444,0.0,0.0,8680.7,1000.0,2334.8333333333335,89458.43333333333,advise100_importance100_true
110,2525.8,0.0,0.0,8751.166666666666,1000.0,2334.8333333333335,98209.6,advise100_importance100_true
120,2531.972222222222,0.0,0.0,9080.766666666666,1000.0,2334.8333333333335,107290.36666666667,advise100_importance100_true
130,2554.1611111111115,0.0,0.0,8983.666666666666,1000.0,2334.8333333333335,116274.03333333334,advise100_importance100_true
140,2511.944444444445,0.0,0.0,8741.733333333334,1000.0,2334.8333333333335,125015.76666666668,advise100_importance100_true
150,2576.072222222222,0.0,0.0,9325.666666666666,1000.0,2334.8333333333335,134341.43333333335,advise100_importance100_true
160,2580.75,0.0,0.0,8469.7,1000.0,2334.8333333333335,142811.13333333336,advise100_importance100_true
170,2590.3388888888894,0.0,0.0,9506.733333333334,1000.0,2334.8333333333335,152317.8666666667,advise100_importance100_true
180,2596.8833333333328,0.0,0.0,8483.5,1000.0,2334.8333333333335,160801.3666666667,advise100_importance100_true
190,2469.533333333333,0.0,0.0,8971.3,1000.0,2334.8333333333335,169772.6666666667,advise100_importance100_true
200,2581.0944444444444,0.0,0.0,9181.533333333333,1000.0,2334.8333333333335,178954.2,advise100_importance100_true
210,2572.1722222222215,0.0,0.0,8772.433333333332,1000.0,2334.8333333333335,187726.63333333333,advise100_importance100_true
220,2592.9555555555553,0.0,0.0,8449.366666666667,1000.0,2334.8333333333335,196176.0,advise100_importance100_true
230,2640.838888888889,0.0,0.0,8717.533333333333,1000.0,2334.8333333333335,204893.53333333333,advise100_importance100_true
240,2688.5277777777783,0.0,0.0,8959.533333333333,1000.0,2334.8333333333335,213853.06666666665,advise100_importance100_true
250,2624.016666666667,0.0,0.0,9209.466666666667,1000.0,2334.8333333333335,223062.53333333333,advise100_importance100_true
260,2689.0611111111107,0.0,0.0,9439.166666666666,1000.0,2334.8333333333335,232501.69999999998,advise100_importance100_true
270,2797.0888888888885,0.0,0.0,9475.833333333334,1000.0,2334.8333333333335,241977.53333333333,advise100_importance100_true
280,2773.1999999999994,0.0,0.0,8907.0,1000.0,2334.8333333333335,250884.53333333333,advise100_importance100_true
290,2903.7722222222224,0.0,0.0,9609.866666666667,1000.0,2334.8333333333335,260494.4,advise100_importance100_true
300,2926.2388888888895,0.0,0.0,9895.966666666667,1000.0,2334.8333333333335,270390.36666666664,advise100_importance100_true
310,2947.4166666666665,0.0,0.0,9979.433333333332,1000.0,2334.8333333333335,280369.8,advise100_importance100_true
320,3026.5777777777776,0.0,0.0,9445.233333333334,1000.0,2334.8333333333335,289815.0333333333,advise100_importance100_true
330,2984.083333333334,0.0,0.0,9851.933333333332,1000.0,2334.8333333333335,299666.9666666667,advise100_importance100_true
340,3140.766666666666,0.0,0.0,9713.2,1000.0,2334.8333333333335,309380.1666666667,advise100_importance100_true
350,3101.7111111111108,0.0,0.0,9664.433333333332,1000.0,2334.8333333333335,319044.60000000003,advise100_importance100_true
360,3086.288888888889,0.0,0.0,10284.766666666666,1000.0,2334.8333333333335,329329.3666666667,advise100_importance100_true
370,3164.45,0.0,0.0,10539.666666666666,1000.0,2334.8333333333335,339869.0333333334,advise100_importance100_true
380,3247.888888888889,0.0,0.0,10460.1,1000.0,2334.8333333333335,350329.13333333336,advise100_importance100_true
390,3281.9500000000003,0.0,0.0,10374.8,1000.0,2334.8333333333335,360703.93333333335,advise100_importance100_true
400,3306.127777777778,0.0,0.0,10906.966666666667,1000.0,2334.8333333333335,371610.9,advise100_importance100_true
410,3244.9666666666662,0.0,0.0,10166.233333333334,1000.0,2334.8333333333335,381777.13333333336,advise100_importance100_true
420,3288.7944444444447,0.0,0.0,10009.733333333334,1000.0,2334.8333333333335,391786.8666666667,advise100_importance100_true
430,3275.4555555555557,0.0,0.0,10562.4,1000.0,2334.8333333333335,402349.2666666667,advise100_importance100_true
440,3268.722222222222,0.0,0.0,10500.0,1000.0,2334.8333333333335,412849.2666666667,advise100_importance100_true
450,3344.1722222222224,0.0,0.0,10529.533333333333,1000.0,2334.8333333333335,423378.80000000005,advise100_importance100_true
460,3355.961111111111,0.0,0.0,10034.366666666667,1000.0,2334.8333333333335,433413.1666666667,advise100_importance100_true
470,3485.794444444444,0.0,0.0,10266.666666666666,1000.0,2334.8333333333335,443679.8333333334,advise100_importance100_true
480,3479.100000000001,0.0,0.0,9827.066666666668,1000.0,2334.8333333333335,453506.9,advise100_importance100_true
490,3519.916666666666,0.0,0.0,10223.3,1000.0,2334.8333333333335,463730.2,advise100_importance100_true
500,3430.9666666666676,0.0,0.0,10515.333333333334,1000.0,2334.8333333333335,474245.5333333333,advise100_importance100_true
510,3479.883333333333,0.0,0.0,10543.166666666666,1000.0,2334.8333333333335,484788.7,advise100_importance100_true
520,3535.372222222222,0.0,0.0,10853.166666666666,1000.0,2334.8333333333335,495641.8666666667,advise100_importance100_true
530,3556.594444444444,0.0,0.0,10351.5,1000.0,2334.8333333333335,505993.3666666667,advise100_importance100_true
540,3486.583333333333,0.0,0.0,10777.633333333333,1000.0,2334.8333333333335,516771.00000000006,advise100_importance100_true
550,3499.955555555556,0.0,0.0,10621.166666666666,1000.0,2334.8333333333335,527392.1666666667,advise100_importance100_true
560,3589.572222222222,0.0,0.0,10583.966666666667,1000.0,2334.8333333333335,537976.1333333334,advise100_importance100_true
570,3668.6111111111104,0.0,0.0,9905.9,1000.0,2334.8333333333335,547882.0333333334,advise100_importance100_true
580,3572.1111111111113,0.0,0.0,9946.966666666667,1000.0,2334.8333333333335,557829.0000000001,advise100_importance100_true
590,3672.794444444444,0.0,0.0,10805.0,1000.0,2334.8333333333335,568634.0000000001,advise100_importance100_true
600,3535.311111111111,0.0,0.0,10449.266666666666,1000.0,2334.8333333333335,579083.2666666668,advise100_importance100_true
610,3702.7611111111114,0.0,0.0,10477.566666666668,1000.0,2334.8333333333335,589560.8333333335,advise100_importance100_true
620,3616.677777777778,0.0,0.0,9830.9,1000.0,2334.8333333333335,599391.7333333335,advise100_importance100_true
630,3584.8944444444433,0.0,0.0,10614.933333333332,1000.0,2334.8333333333335,610006.6666666669,advise100_importance100_true
640,3729.1444444444446,0.0,0.0,10764.233333333334,1000.0,2334.8333333333335,620770.9000000001,advise100_importance100_true
650,3701.011111111112,0.0,0.0,10884.8,1000.0,2334.8333333333335,631655.7000000002,advise100_importance100_true
660,3729.3111111111116,0.0,0.0,10121.533333333333,1000.0,2334.8333333333335,641777.2333333335,advise100_importance100_true
670,3646.161111111111,0.0,0.0,10602.433333333332,1000.0,2334.8333333333335,652379.6666666669,advise100_importance100_true
680,3642.2277777777776,0.0,0.0,9564.366666666667,1000.0,2334.8333333333335,661944.0333333336,advise100_importance100_true
690,3623.8166666666657,0.0,0.0,10404.3,1000.0,2334.8333333333335,672348.3333333336,advise100_importance100_true
700,3667.3222222222225,0.0,0.0,10675.633333333333,1000.0,2334.8333333333335,683023.9666666669,advise100_importance100_true
710,3663.105555555555,0.0,0.0,10008.7,1000.0,2334.8333333333335,693032.6666666669,advise100_importance100_true
720,3740.0111111111114,0.0,0.0,10453.7,1000.0,2334.8333333333335,703486.3666666668,advise100_importance100_true
