trainingEpisodes,reward,teaching,attention,episodeLength,sumTeaching,sumAttention,sumEpisodeLength,teachingStrategy
800,3686.958333333333,0.0,67.25,9632.0,77.25,4090.0,773853.75,advise100_avgCertainty3_true
0,2195.7083333333335,0.0,0.0,0.0,0.0,0.0,0.0,advise100_avgCertainty5_true
10,2229.0833333333335,1.5,57.5,6519.5,1.5,57.5,6519.5,advise100_avgCertainty5_true
20,2186.5,27.25,90.0,8758.0,28.75,147.5,15277.5,advise100_avgCertainty5_true
30,2301.0416666666665,9.0,59.5,8640.5,37.75,207.0,23918.0,advise100_avgCertainty5_true
40,2192.4166666666665,16.75,86.5,9902.25,54.5,293.5,33820.25,advise100_avgCertainty5_true
50,2356.125,16.5,70.0,9388.0,71.0,363.5,43208.25,advise100_avgCertainty5_true
60,2184.2916666666665,0.0,50.5,8494.25,71.0,414.0,51702.5,advise100_avgCertainty5_true
70,2266.7916666666665,0.0,41.5,8897.0,71.0,455.5,60599.5,advise100_avgCertainty5_true
80,2384.583333333333,13.0,69.5,8698.5,84.0,525.0,69298.0,advise100_avgCertainty5_true
90,2382.333333333333,0.0,48.5,7553.25,84.0,573.5,76851.25,advise100_avgCertainty5_true
100,2458.125,11.75,77.5,7925.25,95.75,651.0,84776.5,advise100_avgCertainty5_true
110,2382.208333333333,0.0,65.5,8539.0,95.75,716.5,93315.5,advise100_avgCertainty5_true
120,2604.166666666667,0.0,52.0,8794.25,95.75,768.5,102109.75,advise100_avgCertainty5_true
130,2410.625,0.0,44.0,9657.75,95.75,812.5,111767.5,advise100_avgCertainty5_true
140,2599.3333333333335,0.0,29.25,8671.0,95.75,841.75,120438.5,advise100_avgCertainty5_true
150,2650.7083333333335,0.0,65.75,9760.5,95.75,907.5,130199.0,advise100_avgCertainty5_true
160,2577.208333333333,4.0,51.25,9183.75,99.75,958.75,139382.75,advise100_avgCertainty5_true
170,2621.5416666666665,12.25,45.75,8841.5,112.0,1004.5,148224.25,advise100_avgCertainty5_true
180,2557.5416666666665,0.0,45.25,8123.5,112.0,1049.75,156347.75,advise100_avgCertainty5_true
190,2678.625,0.0,68.5,8850.75,112.0,1118.25,165198.5,advise100_avgCertainty5_true
200,2631.416666666667,0.0,32.25,8636.5,112.0,1150.5,173835.0,advise100_avgCertainty5_true
210,2573.7083333333335,0.0,33.25,9221.0,112.0,1183.75,183056.0,advise100_avgCertainty5_true
220,2660.291666666667,0.0,48.25,9551.75,112.0,1232.0,192607.75,advise100_avgCertainty5_true
230,2501.708333333333,0.0,50.5,9290.25,112.0,1282.5,201898.0,advise100_avgCertainty5_true
240,2542.5833333333335,0.0,61.0,10379.75,112.0,1343.5,212277.75,advise100_avgCertainty5_true
250,2525.4583333333335,0.0,44.0,7477.5,112.0,1387.5,219755.25,advise100_avgCertainty5_true
260,2447.375,0.0,52.0,9314.25,112.0,1439.5,229069.5,advise100_avgCertainty5_true
270,2545.5833333333335,0.0,50.0,10029.5,112.0,1489.5,239099.0,advise100_avgCertainty5_true
280,2512.1666666666665,0.0,46.75,9387.25,112.0,1536.25,248486.25,advise100_avgCertainty5_true
290,2569.875,0.0,55.0,8754.75,112.0,1591.25,257241.0,advise100_avgCertainty5_true
300,2517.916666666667,0.0,53.25,9636.5,112.0,1644.5,266877.5,advise100_avgCertainty5_true
310,2810.1666666666665,0.0,47.25,9104.25,112.0,1691.75,275981.75,advise100_avgCertainty5_true
320,2801.916666666667,0.0,55.0,9785.25,112.0,1746.75,285767.0,advise100_avgCertainty5_true
330,2957.75,0.0,59.25,10993.5,112.0,1806.0,296760.5,advise100_avgCertainty5_true
340,2757.875,0.0,35.25,8547.75,112.0,1841.25,305308.25,advise100_avgCertainty5_true
350,2813.375,0.0,28.0,9635.25,112.0,1869.25,314943.5,advise100_avgCertainty5_true
360,2841.708333333333,0.0,24.0,8879.0,112.0,1893.25,323822.5,advise100_avgCertainty5_true
370,3031.9583333333335,0.0,55.75,8996.5,112.0,1949.0,332819.0,advise100_avgCertainty5_true
380,3015.2916666666665,0.0,66.0,8683.5,112.0,2015.0,341502.5,advise100_avgCertainty5_true
390,2958.1666666666665,0.0,61.0,8923.0,112.0,2076.0,350425.5,advise100_avgCertainty5_true
400,3014.7499999999995,0.0,49.25,7626.0,112.0,2125.25,358051.5,advise100_avgCertainty5_true
410,3114.5,0.0,46.0,10963.25,112.0,2171.25,369014.75,advise100_avgCertainty5_true
420,3465.7083333333335,0.0,44.0,9080.5,112.0,2215.25,378095.25,advise100_avgCertainty5_true
430,3356.375,0.0,52.75,7545.25,112.0,2268.0,385640.5,advise100_avgCertainty5_true
440,3185.583333333333,0.0,64.5,9303.0,112.0,2332.5,394943.5,advise100_avgCertainty5_true
450,2884.4999999999995,0.0,65.75,9380.25,112.0,2398.25,404323.75,advise100_avgCertainty5_true
460,3210.75,0.0,61.0,9170.0,112.0,2459.25,413493.75,advise100_avgCertainty5_true
470,3147.375,0.0,71.5,9962.0,112.0,2530.75,423455.75,advise100_avgCertainty5_true
480,3156.833333333333,0.0,78.25,10354.25,112.0,2609.0,433810.0,advise100_avgCertainty5_true
490,3295.7083333333335,0.0,80.75,10299.5,112.0,2689.75,444109.5,advise100_avgCertainty5_true
500,3236.3333333333335,0.0,39.0,10338.0,112.0,2728.75,454447.5,advise100_avgCertainty5_true
510,3638.25,0.0,64.5,10226.5,112.0,2793.25,464674.0,advise100_avgCertainty5_true
520,3301.416666666667,0.0,43.75,9401.5,112.0,2837.0,474075.5,advise100_avgCertainty5_true
530,3477.4166666666665,0.0,41.75,10597.25,112.0,2878.75,484672.75,advise100_avgCertainty5_true
540,3290.75,0.0,55.0,9532.5,112.0,2933.75,494205.25,advise100_avgCertainty5_true
550,3273.2916666666665,18.25,60.75,9619.5,130.25,2994.5,503824.75,advise100_avgCertainty5_true
560,3292.708333333333,0.0,69.25,10384.75,130.25,3063.75,514209.5,advise100_avgCertainty5_true
570,3535.75,0.0,48.5,10961.0,130.25,3112.25,525170.5,advise100_avgCertainty5_true
580,3710.333333333333,0.0,45.0,10385.5,130.25,3157.25,535556.0,advise100_avgCertainty5_true
590,3460.5416666666665,0.0,40.0,10981.25,130.25,3197.25,546537.25,advise100_avgCertainty5_true
600,3378.958333333333,0.0,39.0,10454.5,130.25,3236.25,556991.75,advise100_avgCertainty5_true
610,3454.4999999999995,0.0,61.5,11469.5,130.25,3297.75,568461.25,advise100_avgCertainty5_true
620,3413.791666666667,0.0,46.0,10614.75,130.25,3343.75,579076.0,advise100_avgCertainty5_true
630,3448.0,0.0,41.0,10940.0,130.25,3384.75,590016.0,advise100_avgCertainty5_true
640,3524.958333333333,0.0,38.75,10405.0,130.25,3423.5,600421.0,advise100_avgCertainty5_true
650,3473.583333333333,0.0,57.0,10669.25,130.25,3480.5,611090.25,advise100_avgCertainty5_true
660,3422.083333333333,0.0,69.5,11591.75,130.25,3550.0,622682.0,advise100_avgCertainty5_true
670,3520.875,0.0,58.75,10242.5,130.25,3608.75,632924.5,advise100_avgCertainty5_true
680,3679.2083333333335,0.0,59.75,11414.25,130.25,3668.5,644338.75,advise100_avgCertainty5_true
690,3668.916666666667,0.0,56.0,10889.25,130.25,3724.5,655228.0,advise100_avgCertainty5_true
700,3650.125,0.0,42.0,11241.25,130.25,3766.5,666469.25,advise100_avgCertainty5_true
710,3457.1666666666665,0.0,36.25,9581.0,130.25,3802.75,676050.25,advise100_avgCertainty5_true
720,3784.75,0.0,43.0,10056.25,130.25,3845.75,686106.5,advise100_avgCertainty5_true
730,3756.541666666667,0.0,52.75,9596.25,130.25,3898.5,695702.75,advise100_avgCertainty5_true
740,3624.958333333333,0.0,45.75,12283.75,130.25,3944.25,707986.5,advise100_avgCertainty5_true
750,3782.333333333333,0.0,60.75,11784.25,130.25,4005.0,719770.75,advise100_avgCertainty5_true
760,3746.2916666666665,0.0,44.75,11665.0,130.25,4049.75,731435.75,advise100_avgCertainty5_true
770,3837.7499999999995,0.0,52.75,11000.5,130.25,4102.5,742436.25,advise100_avgCertainty5_true
780,3759.75,0.0,61.0,10944.25,130.25,4163.5,753380.5,advise100_avgCertainty5_true
790,3802.9583333333335,0.0,42.5,11484.5,130.25,4206.0,764865.0,advise100_avgCertainty5_true
800,3790.1250000000005,0.0,51.5,10410.0,130.25,4257.5,775275.0,advise100_avgCertainty5_true
0,2219.638888888889,0.0,0.0,0.0,0.0,0.0,0.0,advise100_importance100_true
10,2265.766666666666,1000.0,2334.8333333333335,9536.333333333334,1000.0,2334.8333333333335,9536.333333333334,advise100_importance100_true
20,2316.25,0.0,0.0,8912.966666666667,1000.0,2334.8333333333335,18449.300000000003,advise100_importance100_true
30,2355.150000000001,0.0,0.0,9063.433333333332,1000.0,2334.8333333333335,27512.733333333337,advise100_importance100_true
40,2406.0444444444447,0.0,0.0,8921.8,1000.0,2334.8333333333335,36434.53333333334,advise100_importance100_true
50,2434.9666666666667,0.0,0.0,8515.933333333332,1000.0,2334.8333333333335,44950.466666666674,advise100_importance100_true
60,2448.65,0.0,0.0,8854.7,1000.0,2334.8333333333335,53805.16666666667,advise100_importance100_true
70,2459.672222222222,0.0,0.0,8939.733333333334,1000.0,2334.8333333333335,62744.90000000001,advise100_importance100_true
80,2487.3611111111104,0.0,0.0,8850.566666666668,1000.0,2334.8333333333335,71595.46666666667,advise100_importance100_true
90,2511.783333333333,0.0,0.0,9182.266666666666,1000.0,2334.8333333333335,80777.73333333334,advise100_importance100_true
100,2577.644444444444,0.0,0.0,8680.7,1000.0,2334.8333333333335,89458.43333333333,advise100_importance100_true
110,2525.8,0.0,0.0,8751.166666666666,1000.0,2334.8333333333335,98209.6,advise100_importance100_true
120,2531.972222222222,0.0,0.0,9080.766666666666,1000.0,2334.8333333333335,107290.36666666667,advise100_importance100_true
130,2554.1611111111115,0.0,0.0,8983.666666666666,1000.0,2334.8333333333335,116274.03333333334,advise100_importance100_true
140,2511.944444444445,0.0,0.0,8741.733333333334,1000.0,2334.8333333333335,125015.76666666668,advise100_importance100_true
150,2576.072222222222,0.0,0.0,9325.666666666666,1000.0,2334.8333333333335,134341.43333333335,advise100_importance100_true
160,2580.75,0.0,0.0,8469.7,1000.0,2334.8333333333335,142811.13333333336,advise100_importance100_true
170,2590.3388888888894,0.0,0.0,9506.733333333334,1000.0,2334.8333333333335,152317.8666666667,advise100_importance100_true
180,2596.8833333333328,0.0,0.0,8483.5,1000.0,2334.8333333333335,160801.3666666667,advise100_importance100_true
190,2469.533333333333,0.0,0.0,8971.3,1000.0,2334.8333333333335,169772.6666666667,advise100_importance100_true
200,2581.0944444444444,0.0,0.0,9181.533333333333,1000.0,2334.8333333333335,178954.2,advise100_importance100_true
210,2572.1722222222215,0.0,0.0,8772.433333333332,1000.0,2334.8333333333335,187726.63333333333,advise100_importance100_true
220,2592.9555555555553,0.0,0.0,8449.366666666667,1000.0,2334.8333333333335,196176.0,advise100_importance100_true
230,2640.838888888889,0.0,0.0,8717.533333333333,1000.0,2334.8333333333335,204893.53333333333,advise100_importance100_true
240,2688.5277777777783,0.0,0.0,8959.533333333333,1000.0,2334.8333333333335,213853.06666666665,advise100_importance100_true
250,2624.016666666667,0.0,0.0,9209.466666666667,1000.0,2334.8333333333335,223062.53333333333,advise100_importance100_true
260,2689.0611111111107,0.0,0.0,9439.166666666666,1000.0,2334.8333333333335,232501.69999999998,advise100_importance100_true
270,2797.0888888888885,0.0,0.0,9475.833333333334,1000.0,2334.8333333333335,241977.53333333333,advise100_importance100_true
280,2773.1999999999994,0.0,0.0,8907.0,1000.0,2334.8333333333335,250884.53333333333,advise100_importance100_true
290,2903.7722222222224,0.0,0.0,9609.866666666667,1000.0,2334.8333333333335,260494.4,advise100_importance100_true
300,2926.2388888888895,0.0,0.0,9895.966666666667,1000.0,2334.8333333333335,270390.36666666664,advise100_importance100_true
310,2947.4166666666665,0.0,0.0,9979.433333333332,1000.0,2334.8333333333335,280369.8,advise100_importance100_true
320,3026.5777777777776,0.0,0.0,9445.233333333334,1000.0,2334.8333333333335,289815.0333333333,advise100_importance100_true
330,2984.083333333334,0.0,0.0,9851.933333333332,1000.0,2334.8333333333335,299666.9666666667,advise100_importance100_true
340,3140.766666666666,0.0,0.0,9713.2,1000.0,2334.8333333333335,309380.1666666667,advise100_importance100_true
350,3101.7111111111108,0.0,0.0,9664.433333333332,1000.0,2334.8333333333335,319044.60000000003,advise100_importance100_true
360,3086.288888888889,0.0,0.0,10284.766666666666,1000.0,2334.8333333333335,329329.3666666667,advise100_importance100_true
370,3164.45,0.0,0.0,10539.666666666666,1000.0,2334.8333333333335,339869.0333333334,advise100_importance100_true
380,3247.888888888889,0.0,0.0,10460.1,1000.0,2334.8333333333335,350329.13333333336,advise100_importance100_true
390,3281.9500000000003,0.0,0.0,10374.8,1000.0,2334.8333333333335,360703.93333333335,advise100_importance100_true
400,3306.127777777778,0.0,0.0,10906.966666666667,1000.0,2334.8333333333335,371610.9,advise100_importance100_true
410,3244.9666666666662,0.0,0.0,10166.233333333334,1000.0,2334.8333333333335,381777.13333333336,advise100_importance100_true
420,3288.7944444444447,0.0,0.0,10009.733333333334,1000.0,2334.8333333333335,391786.8666666667,advise100_importance100_true
430,3275.4555555555557,0.0,0.0,10562.4,1000.0,2334.8333333333335,402349.2666666667,advise100_importance100_true
440,3268.722222222222,0.0,0.0,10500.0,1000.0,2334.8333333333335,412849.2666666667,advise100_importance100_true
450,3344.1722222222224,0.0,0.0,10529.533333333333,1000.0,2334.8333333333335,423378.80000000005,advise100_importance100_true
460,3355.961111111111,0.0,0.0,10034.366666666667,1000.0,2334.8333333333335,433413.1666666667,advise100_importance100_true
470,3485.794444444444,0.0,0.0,10266.666666666666,1000.0,2334.8333333333335,443679.8333333334,advise100_importance100_true
480,3479.100000000001,0.0,0.0,9827.066666666668,1000.0,2334.8333333333335,453506.9,advise100_importance100_true
490,3519.916666666666,0.0,0.0,10223.3,1000.0,2334.8333333333335,463730.2,advise100_importance100_true
500,3430.9666666666676,0.0,0.0,10515.333333333334,1000.0,2334.8333333333335,474245.5333333333,advise100_importance100_true
510,3479.883333333333,0.0,0.0,10543.166666666666,1000.0,2334.8333333333335,484788.7,advise100_importance100_true
520,3535.372222222222,0.0,0.0,10853.166666666666,1000.0,2334.8333333333335,495641.8666666667,advise100_importance100_true
530,3556.594444444444,0.0,0.0,10351.5,1000.0,2334.8333333333335,505993.3666666667,advise100_importance100_true
540,3486.583333333333,0.0,0.0,10777.633333333333,1000.0,2334.8333333333335,516771.00000000006,advise100_importance100_true
550,3499.955555555556,0.0,0.0,10621.166666666666,1000.0,2334.8333333333335,527392.1666666667,advise100_importance100_true
560,3589.572222222222,0.0,0.0,10583.966666666667,1000.0,2334.8333333333335,537976.1333333334,advise100_importance100_true
570,3668.6111111111104,0.0,0.0,9905.9,1000.0,2334.8333333333335,547882.0333333334,advise100_importance100_true
580,3572.1111111111113,0.0,0.0,9946.966666666667,1000.0,2334.8333333333335,557829.0000000001,advise100_importance100_true
590,3672.794444444444,0.0,0.0,10805.0,1000.0,2334.8333333333335,568634.0000000001,advise100_importance100_true
600,3535.311111111111,0.0,0.0,10449.266666666666,1000.0,2334.8333333333335,579083.2666666668,advise100_importance100_true
610,3702.7611111111114,0.0,0.0,10477.566666666668,1000.0,2334.8333333333335,589560.8333333335,advise100_importance100_true
620,3616.677777777778,0.0,0.0,9830.9,1000.0,2334.8333333333335,599391.7333333335,advise100_importance100_true
630,3584.8944444444433,0.0,0.0,10614.933333333332,1000.0,2334.8333333333335,610006.6666666669,advise100_importance100_true
640,3729.1444444444446,0.0,0.0,10764.233333333334,1000.0,2334.8333333333335,620770.9000000001,advise100_importance100_true
650,3701.011111111112,0.0,0.0,10884.8,1000.0,2334.8333333333335,631655.7000000002,advise100_importance100_true
660,3729.3111111111116,0.0,0.0,10121.533333333333,1000.0,2334.8333333333335,641777.2333333335,advise100_importance100_true
670,3646.161111111111,0.0,0.0,10602.433333333332,1000.0,2334.8333333333335,652379.6666666669,advise100_importance100_true
680,3642.2277777777776,0.0,0.0,9564.366666666667,1000.0,2334.8333333333335,661944.0333333336,advise100_importance100_true
690,3623.8166666666657,0.0,0.0,10404.3,1000.0,2334.8333333333335,672348.3333333336,advise100_importance100_true
700,3667.3222222222225,0.0,0.0,10675.633333333333,1000.0,2334.8333333333335,683023.9666666669,advise100_importance100_true
710,3663.105555555555,0.0,0.0,10008.7,1000.0,2334.8333333333335,693032.6666666669,advise100_importance100_true
720,3740.0111111111114,0.0,0.0,10453.7,1000.0,2334.8333333333335,703486.3666666668,advise100_importance100_true
730,3753.327777777778,0.0,0.0,9929.733333333334,1000.0,2334.8333333333335,713416.1000000001,advise100_importance100_true
740,3699.9944444444454,0.0,0.0,10730.633333333333,1000.0,2334.8333333333335,724146.7333333334,advise100_importance100_true
750,3759.8777777777786,0.0,0.0,10315.733333333334,1000.0,2334.8333333333335,734462.4666666667,advise100_importance100_true
760,3678.3888888888882,0.0,0.0,10618.6,1000.0,2334.8333333333335,745081.0666666667,advise100_importance100_true
770,3728.044444444444,0.0,0.0,10020.966666666667,1000.0,2334.8333333333335,755102.0333333333,advise100_importance100_true
780,3813.5277777777787,0.0,0.0,10244.866666666667,1000.0,2334.8333333333335,765346.9,advise100_importance100_true
790,3763.511111111111,0.0,0.0,10317.6,1000.0,2334.8333333333335,775664.5,advise100_importance100_true
800,3679.1277777777777,0.0,0.0,10351.233333333334,1000.0,2334.8333333333335,786015.7333333333,advise100_importance100_true
0,2204.8611111111104,0.0,0.0,0.0,0.0,0.0,0.0,advise100_importance50_true
10,2278.994444444445,1000.0,2917.9666666666667,10040.933333333332,1000.0,2917.9666666666667,10040.933333333332,advise100_importance50_true
20,2341.061111111111,0.0,0.0,8556.2,1000.0,2917.9666666666667,18597.13333333333,advise100_importance50_true
30,2387.0111111111114,0.0,0.0,9417.566666666668,1000.0,2917.9666666666667,28014.699999999997,advise100_importance50_true
40,2415.311111111111,0.0,0.0,8765.333333333334,1000.0,2917.9666666666667,36780.03333333333,advise100_importance50_true
50,2462.1722222222215,0.0,0.0,9163.466666666667,1000.0,2917.9666666666667,45943.5,advise100_importance50_true
60,2471.4555555555553,0.0,0.0,9142.766666666666,1000.0,2917.9666666666667,55086.26666666666,advise100_importance50_true
70,2442.9388888888884,0.0,0.0,8637.733333333334,1000.0,2917.9666666666667,63724.0,advise100_importance50_true
